name	x	y	z	size
B54	-6.38615655899048	-44.2145500183105	65.541389465332	0
B55	-4.47443675994873	-73.6770782470703	41.5875473022461	0
B56	-8.04773712158203	-73.3159561157227	37.4536056518555	0
B57	-54.3085861206055	-2.97805976867676	48.6698837280273	0
B58	-48.0041198730469	4.37571811676025	47.925178527832	0
B59	-28.5977230072021	-1.5420458316803	49.3429260253906	0
B60	-33.464714050293	-23.6240940093994	65.6710357666016	0
B61	-28.9727668762207	-18.5646934509277	72.9193420410156	0
B62	-8.2539005279541	-40.3387069702148	76.6389007568359	0
B63	-25.7384338378906	-61.362232208252	60.9154968261719	0
B64	-12.3455371856689	-78.9831161499023	45.3093872070312	0
C1	-43.8151359558105	35.3953056335449	23.8801879882812	0
C2	-41.9421005249023	36.5203742980957	17.5935325622559	0
C3	-39.1293716430664	38.0010147094727	15.129771232605	0
C4	-37.8706741333008	39.8413429260254	12.6377277374268	0
C5	-37.8618545532227	39.1471328735352	8.76778411865234	0
C6	-44.1013031005859	39.0264511108398	24.2963409423828	0
C7	-44.0121994018555	37.1882858276367	20.7643661499023	0
C8	-27.0665588378906	47.83203125	11.1869707107544	0
C9	-27.9120445251465	47.7646141052246	10.3907279968262	0
C10	-25.1691627502441	50.8157005310059	1.30029606819153	0
