name	x	y	z	size
A38	-26.8382930755615	-79.4938201904297	-10.1005887985229	0
A39	-42.2835388183594	-60.8079299926758	15.4879989624023	0
A40	-57.461784362793	-53.12060546875	-9.88854789733887	0
A41	-58.8557624816895	-53.8978652954102	-12.688817024231	0
A42	-53.0188102722168	-61.4610366821289	-13.0610151290894	0
A43	-41.0017967224121	-75.4452362060547	-17.8955669403076	0
A44	-43.2601699829102	-61.8294563293457	-7.17305278778076	0
A45	-39.9907913208008	-84.9568023681641	-17.7872581481934	0
A46	-35.9795341491699	-89.3993072509766	-18.3566093444824	0
A47	-24.454231262207	-90.2307739257812	-15.7328796386719	0
A48	-22.9545288085938	-90.3143615722656	-14.6630229949951	0
A49	-44.5802841186523	-82.3719711303711	-15.471905708313	0
A50	-42.7806396484375	-86.7352981567383	-13.6477937698364	0
A51	-23.6464710235596	-91.2248764038086	-16.3977298736572	0
A52	-20.2486915588379	-93.3709106445312	-16.3767566680908	0
A53	-13.4772033691406	-98.1696624755859	-15.3597774505615	0
A54	-9.98709392547607	-104.534034729004	3.10693907737732	0
A55	-11.193642616272	-102.966506958008	9.55463600158691	0
A56	-12.4885349273682	-98.6781158447266	17.1921424865723	0
B1	-40.4475593566895	-25.6300163269043	52.7271499633789	0
B2	-28.0603981018066	-35.3413429260254	64.8486785888672	0
B3	-23.950008392334	-35.67822265625	67.9719772338867	0
B4	-20.0892696380615	-54.0358810424805	62.3901062011719	0
B5	-26.6181907653809	-64.3964691162109	42.0749092102051	0
B6	-30.3145084381104	-62.4445304870605	41.9318008422852	0
B7	-33.9616508483887	-66.1165161132812	45.463207244873	0
B8	-21.901086807251	-94.5961761474609	17.4164505004883	0
B9	-35.3136291503906	-27.9356842041016	50.3054656982422	0
B10	-16.3686943054199	-30.6152400970459	74.0444946289062	0
B11	-12.3737659454346	-42.9849586486816	74.2831268310547	0
B12	-17.1698150634766	-52.8969230651855	63.1609725952148	0
B13	-10.6911487579346	-50.7708969116211	38.1780395507812	0
B14	-24.1077938079834	-79.9266891479492	30.2365779876709	0
B15	-17.9020957946777	-92.0727615356445	18.7654228210449	0
B16	-16.5451908111572	-94.3411178588867	20.0153636932373	0
B17	-18.9062557220459	-13.5183992385864	61.8846206665039	0
B18	-15.6357088088989	-27.110315322876	71.2668914794922	0
B19	-9.75753593444824	-43.411018371582	64.7194442749023	0
B20	-4.1498875617981	-42.7391891479492	42.750114440918	0
B21	-13.5560483932495	-48.6334838867188	36.8680801391602	0
B22	-22.6291313171387	-87.8911056518555	30.5502586364746	0
B23	-16.4442863464355	-90.93359375	23.2746734619141	0
B24	-11.3429412841797	-96.3800811767578	15.13503074646	0
B25	-22.471378326416	-4.05916976928711	66.7034301757812	0
B26	-14.1220979690552	-11.7024898529053	70.4052963256836	0
B27	-13.7737350463867	-36.9894943237305	49.1198692321777	0
B28	-13.9473667144775	-32.743537902832	40.6415901184082	0
B29	-11.334921836853	-53.7334213256836	31.3892269134521	0
B30	-8.56979084014893	-86.7962646484375	35.9460639953613	0
B31	-9.21715545654297	-87.6416397094727	32.8741836547852	0
B32	-4.76666164398193	-93.0911407470703	5.96390295028687	0
B33	-16.4382648468018	4.41747140884399	70.5557174682617	0
B34	-13.7632503509521	-1.719482421875	72.0883026123047	0
B35	-9.89817237854004	-15.7718524932861	44.9476737976074	0
B36	-11.7948904037476	-25.2567539215088	39.7926559448242	0
B37	-9.25316429138184	-48.5151901245117	32.0820388793945	0
B38	-7.35506963729858	-78.3982162475586	29.452564239502	0
B39	-6.63184452056885	-77.8921432495117	26.7660217285156	0
B40	-10.1762094497681	-89.7846145629883	5.25044822692871	0
B41	-3.42062950134277	11.3960285186768	61.4489517211914	0
B42	-3.03393888473511	5.2995982170105	65.4118194580078	0
B43	-10.9353456497192	-9.47026443481445	44.1510314941406	0
B44	-8.52685356140137	-11.933177947998	42.4021034240723	0
B45	-1.61637914180756	-41.103874206543	27.6244773864746	0
B46	-17.0702381134033	-73.1152725219727	20.8741874694824	0
B47	-12.9523677825928	-78.7357635498047	6.20103693008423	0
B48	-11.5798006057739	-87.6026458740234	3.45377206802368	0
B49	-7.64526987075806	13.7193651199341	50.9695205688477	0
B50	-6.01620388031006	10.4012727737427	49.0816497802734	0
B51	-9.43947792053223	-1.81691741943359	43.4104080200195	0
B52	-4.48751783370972	-44.9533920288086	20.8610095977783	0
B53	-1.31637382507324	-48.3598709106445	23.8718547821045	0
B54	-15.2186250686646	-73.8044891357422	4.36022281646729	0
B55	-10.5204277038574	-74.7384567260742	5.58390998840332	0
B56	-12.6160221099854	-78.8686599731445	-11.285099029541	0
B57	-9.03464889526367	20.5461502075195	35.7943687438965	0
B58	-11.4856948852539	20.5870399475098	32.8510093688965	0
B59	-7.98197269439697	7.4016637802124	41.5076065063477	0
B60	1.46854436397552	-40.749210357666	11.0171527862549	0
B61	-8.7373628616333	-58.8251152038574	-3.66995358467102	0
B62	-4.93382740020752	-66.0055084228516	4.92764234542847	0
B63	-3.05813837051392	-68.2330322265625	4.84855031967163	0
B64	-17.9036884307861	-74.0100021362305	-12.8175964355469	0
