name	x	y	z	size
A48	-11.30930519104	-69.9646072387695	-6.4421968460083	0
A49	-17.7295722961426	-62.9661483764648	-7.25611639022827	0
A50	-26.596492767334	-55.0939407348633	-18.5719833374023	0
A51	-37.841552734375	-51.1500053405762	-23.4650287628174	0
A52	-38.5825157165527	-43.7241630554199	-26.3709468841553	0
A53	-55.4765701293945	-33.5279312133789	-31.6825618743896	0
A54	-57.021556854248	-32.6178970336914	-26.3315677642822	0
A55	-3.30476832389832	-89.9529876708984	-2.27829194068909	0
A56	-2.09121513366699	-89.3667373657227	-7.34931707382202	0
A57	-11.0807676315308	-88.9127426147461	-13.7014770507812	0
A58	-17.1255645751953	-84.3468475341797	-12.1826686859131	0
A59	-40.9803466796875	-62.600269317627	-22.0303993225098	0
A60	-46.3164558410645	-63.6081047058105	-20.7186489105225	0
A61	-52.9505233764648	-59.723876953125	-15.8705615997314	0
A62	-55.8963394165039	-57.753532409668	-8.01379489898682	0
A63	-63.8998832702637	-57.1640853881836	2.06423258781433	0
A64	-65.4375991821289	-45.6835556030273	13.3591289520264	0
B1	-53.6264343261719	27.2223815917969	10.7860088348389	0
B2	-52.0453987121582	16.2475090026855	5.20865774154663	0
B3	-56.175910949707	7.17352437973022	5.19298696517944	0
B4	-61.2855606079102	3.65305852890015	11.9469089508057	0
B5	-62.6672058105469	-6.42189502716064	7.81202173233032	0
B6	-65.1020965576172	-13.2027759552002	1.17474865913391	0
B7	-65.4603118896484	-16.4813022613525	2.70393824577332	0
B8	-68.699577331543	-26.2713260650635	4.11837339401245	0
B9	-52.7525825500488	26.1024379730225	17.2268733978271	0
B10	-56.1245727539062	22.8597869873047	18.1269340515137	0
B11	-51.5010452270508	9.88375377655029	10.4635992050171	0
B12	-62.3235549926758	5.26538896560669	22.1567039489746	0
B13	-66.3015594482422	-12.6331806182861	20.4237766265869	0
B14	-64.5337066650391	-18.1124420166016	16.6158142089844	0
B15	-64.2535781860352	-26.4056758880615	22.4122467041016	0
B16	-68.1733016967773	-32.570671081543	6.39715671539307	0
B17	-44.4960403442383	30.0800895690918	33.1694107055664	0
B18	-47.7646789550781	27.8661804199219	33.4522666931152	0
B19	-55.3171806335449	14.2706203460693	19.6745109558105	0
B20	-59.840503692627	5.17643308639526	33.2826080322266	0
B21	-64.1818161010742	-11.5742959976196	31.511251449585	0
B22	-62.3351936340332	-19.2519264221191	26.1509704589844	0
B23	-65.3516616821289	-28.8633365631104	28.5937385559082	0
B24	-68.1443862915039	-34.3506393432617	10.0357656478882	0
B25	-39.9674034118652	29.7040596008301	36.0863876342773	0
B26	-42.6883659362793	27.676965713501	38.1360702514648	0
B27	-43.9041862487793	18.2973041534424	35.4850540161133	0
B28	-58.4858169555664	-4.79285717010498	38.1058769226074	0
B29	-59.7741622924805	-16.3553981781006	41.432243347168	0
B30	-58.1911010742188	-17.3852729797363	45.2017555236816	0
B31	-61.2243347167969	-29.7594299316406	38.8906478881836	0
B32	-64.7196502685547	-33.1786727905273	34.1568031311035	0
B33	-30.9645385742188	29.0530452728271	42.3604316711426	0
B34	-38.5967483520508	18.2009735107422	53.3301277160645	0
B35	-44.1200256347656	15.5208740234375	49.5706558227539	0
B36	-52.5449447631836	0.900719285011292	47.6623001098633	0
B37	-53.4707717895508	-6.40794849395752	50.1984024047852	0
B38	-55.2988700866699	-17.9728527069092	53.1017684936523	0
B39	-60.9275894165039	-35.3707275390625	40.9865493774414	0
B40	-59.9405288696289	-41.0578804016113	39.4016304016113	0
B41	-26.4350624084473	22.0936050415039	51.513298034668	0
B42	-27.8868465423584	10.846095085144	53.0097160339355	0
B43	-41.7920150756836	9.47729015350342	55.4698600769043	0
B44	-43.3298835754395	-12.5691194534302	62.9210815429688	0
B45	-49.0233039855957	-18.6920166015625	59.437328338623	0
B46	-51.8510360717773	-23.5999813079834	54.8990249633789	0
B47	-45.8188667297363	-32.5818710327148	50.5396003723145	0
B48	-57.308177947998	-40.5337448120117	47.7813911437988	0
B49	-12.2295370101929	26.8599739074707	57.8127136230469	0
B50	-22.2801723480225	8.6968822479248	65.4941787719727	0
B51	-22.4040699005127	3.15259981155396	68.1177215576172	0
B52	-39.049919128418	-13.2228240966797	66.5669403076172	0
B53	-45.0002212524414	-26.9942684173584	64.2260360717773	0
B54	-40.2284278869629	-33.2783126831055	66.3625640869141	0
B55	-46.5601463317871	-33.2740097045898	54.4114189147949	0
B56	-33.4048500061035	-42.0562210083008	54.7243232727051	0
B57	-9.08994102478027	20.3217296600342	64.4002838134766	0
B58	-10.882905960083	13.4664154052734	65.8334732055664	0
B59	-6.62912082672119	2.31155776977539	70.4457626342773	0
B60	-17.1443843841553	-9.28861713409424	68.3351287841797	0
B61	-23.983304977417	-20.8151111602783	73.9140090942383	0
B62	-38.3963737487793	-32.9121131896973	67.9933929443359	0
B63	-34.2255554199219	-36.6935806274414	59.6550521850586	0
B64	-32.8732032775879	-43.564453125	56.3084297180176	0
