name	x	y	z	size
B30	-25.0958099365234	-14.8544111251831	68.2903900146484	0
B31	-32.5200576782227	-23.9600048065186	64.9786987304688	0
B32	-28.8597469329834	-25.3785057067871	60.0429382324219	0
B33	-36.7072334289551	-43.9306716918945	45.8354797363281	0
B34	-28.2804317474365	-53.4026298522949	44.5968246459961	0
B35	-27.9561100006104	-56.1415901184082	49.1532440185547	0
B36	-5.15403652191162	-57.0107192993164	35.6716194152832	0
B37	-12.8719606399536	-49.7963638305664	32.1541557312012	0
B38	-37.5163040161133	-64.6919784545898	46.2025375366211	0
B39	-33.3666801452637	-59.1715927124023	39.6040344238281	0
B40	-16.3845024108887	-79.0912704467773	40.4937553405762	0
B41	-15.6321926116943	-75.6844024658203	35.6777420043945	0
B42	-16.7890129089355	-67.6804580688477	27.3156585693359	0
B43	-41.3225517272949	-77.5487899780273	28.6609554290771	0
B44	-37.668815612793	-84.7196197509766	9.58403968811035	0
B45	-20.2123069763184	-88.3979339599609	35.3697166442871	0
B46	-12.7035827636719	-88.5191116333008	35.1098022460938	0
B47	-7.39845037460327	-78.6881332397461	30.1499080657959	0
B48	-33.175952911377	-84.6764068603516	5.69122171401978	0
B49	-34.4305076599121	-87.7964019775391	7.40744638442993	0
B50	-30.7012996673584	-95.0966262817383	12.3632373809814	0
B51	-23.6204814910889	-96.0670623779297	17.4210815429688	0
B52	-18.0054588317871	-96.0373916625977	18.9540100097656	0
B53	-31.768762588501	3.36462163925171	-45.063850402832	0
B54	-20.2692680358887	-3.27937579154968	-26.5371589660645	0
B55	-24.3023891448975	-7.22339153289795	-28.5244445800781	0
B56	-35.4149856567383	-17.1846599578857	-20.4291343688965	0
B57	-36.7892532348633	-17.6640148162842	-18.896203994751	0
B58	-32.846378326416	-19.8571281433105	-16.1250152587891	0
B59	-28.7025871276855	-19.7361106872559	-12.5953226089478	0
B60	-25.88254737854	-21.1364803314209	-11.7912626266479	0
B61	-32.0141410827637	0.17555359005928	-45.8325843811035	0
B62	-24.959716796875	-18.3553218841553	-34.6553230285645	0
B63	-25.6195182800293	-23.3375453948975	-31.8362579345703	0
B64	-24.7649574279785	-26.7466888427734	-29.0184726715088	0
