name	x	y	z	size
B22	-3.12029528617859	-28.2588348388672	52.4923629760742	0
B23	-2.7595853805542	-35.9001655578613	56.080394744873	0
B24	-5.14839887619019	-41.2085952758789	45.8386764526367	0
B25	-5.94060754776001	51.718505859375	16.3833656311035	0
B26	-3.11633372306824	49.2749519348145	21.2412242889404	0
B27	-7.545090675354	12.2661838531494	50.365608215332	0
B28	-5.14201211929321	7.38982772827148	56.1405639648438	0
B29	-10.2153091430664	-16.0429039001465	44.536376953125	0
B30	-10.8860521316528	-31.1046028137207	45.9762954711914	0
B31	-16.3449859619141	-37.3950119018555	45.7771377563477	0
B32	-4.60577058792114	-42.4764022827148	41.4683685302734	0
B33	-8.91417121887207	44.9921760559082	16.768440246582	0
B34	-8.63142681121826	15.98118019104	40.2380676269531	0
B35	-7.52073192596436	10.559965133667	43.665714263916	0
B36	-8.02528762817383	1.17666745185852	45.541618347168	0
B37	-9.0706205368042	-5.79343938827515	45.3578872680664	0
B38	-12.1522493362427	-17.7704410552979	40.1654968261719	0
B39	-5.48363637924194	-32.0582466125488	44.3071212768555	0
B40	-4.27797794342041	-38.7247886657715	37.8948020935059	0
B41	-16.3634796142578	-23.006275177002	-17.1060009002686	0
B42	-10.9882688522339	-23.374095916748	-14.187611579895	0
B43	-9.65177440643311	12.3314447402954	39.1337776184082	0
B44	-9.06328392028809	4.06502056121826	41.006519317627	0
B45	-9.30991554260254	0.101335465908051	41.7984390258789	0
B46	-8.78778839111328	-14.8980617523193	41.4716262817383	0
B47	-3.9750874042511	-42.742259979248	23.5895080566406	0
B48	-1.9284143447876	-41.4016532897949	26.7246704101562	0
B49	-20.6586151123047	-25.0090847015381	-11.1135663986206	0
B50	-16.5553607940674	-26.5967216491699	-9.17706489562988	0
B51	-11.353551864624	-27.5351295471191	-5.17903232574463	0
B52	-5.31318664550781	-30.8820762634277	10.9278812408447	0
B53	-1.06255352497101	-33.1337013244629	11.0390243530273	0
B54	-0.00899939797818661	-41.9904747009277	18.5690174102783	0
B55	-16.7313842773438	-68.5082473754883	5.22949266433716	0
B56	-14.0114269256592	-69.7113037109375	5.67031192779541	0
B57	-38.236946105957	-32.009822845459	-11.2769260406494	0
B58	-35.3338623046875	-32.873664855957	-8.09811687469482	0
B59	-8.28966808319092	-29.231653213501	-1.10681545734406	0
B60	-6.97606897354126	-32.3895492553711	8.92318534851074	0
B61	-1.16231226921082	-34.9964294433594	6.70552730560303	0
B62	-0.319583386182785	-44.7394027709961	13.5535335540771	0
B63	-18.7702465057373	-74.2400131225586	4.84661769866943	0
B64	-15.612096786499	-73.3835525512695	8.47536945343018	0
