name	x	y	z	size
B26	-25.4495639801025	53.5736999511719	22.4011173248291	0
B27	-5.13999271392822	44.3626556396484	24.2145195007324	0
B28	-3.72163438796997	10.8947458267212	59.3118591308594	0
B29	-2.85175657272339	8.03340911865234	64.9741058349609	0
B30	-7.92684650421143	-15.1968383789062	46.4343376159668	0
B31	-12.6427783966064	-34.9023094177246	42.3775100708008	0
B32	-16.2321224212646	-37.3783340454102	41.9364471435547	0
B33	-5.6653037071228	66.4429397583008	1.39991664886475	0
B34	-3.90008544921875	49.260986328125	18.4423980712891	0
B35	-7.04944467544556	45.0040550231934	18.8219051361084	0
B36	-7.31320714950562	11.8385953903198	49.6165084838867	0
B37	-8.91302680969238	-7.15487432479858	46.3067321777344	0
B38	-10.2742490768433	-9.43440246582031	45.8202133178711	0
B39	-12.4845151901245	-31.290771484375	41.6009902954102	0
B40	-12.3741664886475	-30.0025596618652	41.3777542114258	0
B41	-6.30697917938232	59.2830696105957	11.3069744110107	0
B42	-11.4076118469238	41.2651062011719	17.8143005371094	0
B43	-8.80817222595215	17.8230514526367	38.4344902038574	0
B44	-8.78994178771973	12.857892036438	42.5973815917969	0
B45	-8.96112632751465	-1.06812453269958	43.7963066101074	0
B46	-10.0703411102295	-4.08001565933228	43.0795211791992	0
B47	-11.5501117706299	-16.8822727203369	40.4859199523926	0
B48	-11.0940017700195	-26.0693912506104	40.6014137268066	0
B49	-28.9625053405762	-21.5741157531738	-12.0062742233276	0
B50	-29.2183380126953	-24.1769504547119	-11.4695377349854	0
B51	-9.95974540710449	-28.5788116455078	-3.48459100723267	0
B52	-10.6111106872559	-25.7722625732422	-6.85016345977783	0
B53	-6.83741617202759	-29.9609489440918	9.12865161895752	0
B54	1.44537746906281	-39.0209579467773	10.6930389404297	0
B55	-1.78803670406342	-43.8977546691895	17.8808250427246	0
B56	-5.11807203292847	-43.2396965026855	22.8950138092041	0
B57	-34.242130279541	-22.8437156677246	-13.7018985748291	0
B58	-35.9982223510742	-25.3422775268555	-12.7671432495117	0
B59	-37.3708381652832	-33.1477737426758	-12.3638105392456	0
B60	-8.97448253631592	-30.9685363769531	-1.09409761428833	0
B61	-7.74530553817749	-31.0207672119141	2.42325448989868	0
B62	-6.44502258300781	-32.9435729980469	9.15933036804199	0
B63	-1.10986256599426	-45.1088218688965	10.6879940032959	0
B64	-19.5720329284668	-73.1994171142578	5.48803472518921	0
