name	x	y	z	size
A40	-41.7649574279785	33.2218399047852	-17.4876556396484	0
A41	-46.2836418151855	38.1509017944336	-16.8678283691406	0
A42	-50.7171325683594	36.5758438110352	-7.21013736724854	0
A43	-51.3403205871582	27.4162502288818	0.495266526937485	0
A44	-35.2851638793945	48.3439254760742	-12.7980585098267	0
A45	-40.7046279907227	45.8161201477051	-15.0783176422119	0
A46	-45.3925552368164	44.5310668945312	-14.3534259796143	0
A47	-52.0977554321289	35.6919326782227	-3.54700517654419	0
A48	-52.8168144226074	30.778865814209	-2.44491624832153	0
B1	-52.8004341125488	10.8742809295654	-22.6309928894043	0
B2	-60.0198249816895	0.0813852995634079	-28.5031337738037	0
B3	-61.1462097167969	-8.48410797119141	-28.1180114746094	0
B4	-64.6353302001953	-16.9438514709473	-23.8581733703613	0
B5	-67.3196029663086	-20.3272647857666	-12.8709154129028	0
B6	-65.6879959106445	-40.6176376342773	-5.00229692459106	0
B7	-65.6044464111328	-45.836109161377	-5.11501979827881	0
B8	-65.1664428710938	-54.1823539733887	1.58899939060211	0
B9	-51.9223937988281	13.9179582595825	-18.3062038421631	0
B10	-59.1104965209961	4.05924892425537	-12.6593456268311	0
B11	-63.1117935180664	-7.97559070587158	-24.042797088623	0
B12	-65.3204803466797	-14.2024250030518	-20.2241477966309	0
B13	-66.0805206298828	-16.916296005249	1.85247957706451	0
B14	-68.4153671264648	-30.3271541595459	5.70286273956299	0
B15	-67.7419204711914	-38.3554077148438	7.70231485366821	0
B16	-65.2133865356445	-49.4213943481445	2.3159384727478	0
B17	-50.9294967651367	35.629524230957	-8.94185638427734	0
B18	-56.1395797729492	6.93796062469482	-7.06364059448242	0
B19	-60.6718635559082	0.652519822120667	-3.51586985588074	0
B20	-60.9513931274414	-8.85194492340088	3.3800323009491	0
B21	-63.6883430480957	-15.8634901046753	4.24504375457764	0
B22	-66.8169937133789	-30.1518440246582	9.99194812774658	0
B23	-66.3070526123047	-36.322151184082	13.321928024292	0
B24	-64.7579498291016	-48.9825248718262	16.0217781066895	0
B25	-52.2434577941895	27.836597442627	0.683876216411591	0
B26	-50.992733001709	23.822509765625	3.62970018386841	0
B27	-59.3069763183594	7.32325267791748	13.5844087600708	0
B28	-62.5463562011719	1.54642963409424	18.538330078125	0
B29	-65.2469635009766	-15.1567430496216	23.2521858215332	0
B30	-61.427978515625	-20.774263381958	26.5769233703613	0
B31	-63.3962821960449	-34.9887619018555	30.7155647277832	0
B32	-63.4279251098633	-47.7153739929199	20.0635967254639	0
B33	-55.3704452514648	25.9972171783447	7.07645702362061	0
B34	-55.5412521362305	22.3389625549316	6.94311809539795	0
B35	-56.8321838378906	14.6340274810791	12.6527500152588	0
B36	-61.6464347839355	4.26914310455322	27.0900611877441	0
B37	-63.7961959838867	-13.2817411422729	31.971170425415	0
B38	-61.424690246582	-29.4145660400391	38.3248062133789	0
B39	-60.4929428100586	-37.9228782653809	36.8237113952637	0
B40	-61.2432479858398	-44.2996444702148	34.9560317993164	0
B41	-46.9268951416016	31.7947425842285	26.0329399108887	0
B42	-56.8828430175781	22.9182987213135	14.4307651519775	0
B43	-57.0859909057617	17.3934135437012	19.586597442627	0
B44	-58.7874870300293	4.98407316207886	34.7646484375	0
B45	-58.6996955871582	-4.35961627960205	37.8946647644043	0
B46	-56.8349227905273	-18.4709758758545	50.7555923461914	0
B47	-56.59912109375	-38.0683975219727	48.093376159668	0
B48	-56.1397285461426	-47.4704818725586	44.7934799194336	0
B49	-45.9552536010742	32.6612014770508	28.6930446624756	0
B50	-47.942985534668	27.140308380127	30.9464473724365	0
B51	-45.0823364257812	19.0748138427734	43.346263885498	0
B52	-45.1765823364258	13.9187650680542	47.0328483581543	0
B53	-55.8442153930664	-2.34323835372925	45.552490234375	0
B54	-50.5980682373047	-7.64925479888916	51.616828918457	0
B55	-49.9277420043945	-20.2937526702881	59.9346008300781	0
B56	-52.043628692627	-49.4495964050293	48.325740814209	0
B57	-35.0942001342773	32.6715507507324	32.0815620422363	0
B58	-46.6181259155273	27.8043117523193	36.1669387817383	0
B59	-40.3315658569336	20.7189197540283	47.9647445678711	0
B60	-42.6863098144531	13.3361263275146	52.2904663085938	0
B61	-51.0701942443848	2.14302825927734	48.085132598877	0
B62	-44.3321685791016	-8.09650897979736	59.1567001342773	0
B63	-46.5268325805664	-24.0186710357666	63.0368537902832	0
B64	-44.498950958252	-33.673210144043	59.7337226867676	0
