name	x	y	z	size
B13	-22.4271087646484	7.1313362121582	66.2428741455078	0
B14	-17.4243946075439	5.82311534881592	69.6827926635742	0
B15	-2.28338670730591	-33.0006790161133	61.6725845336914	0
B16	-1.15154016017914	-37.182991027832	64.7148971557617	0
B17	-23.3923320770264	30.1633796691895	35.1704177856445	0
B18	-22.9260349273682	24.40505027771	37.4274215698242	0
B19	-23.619161605835	20.5835227966309	43.8139266967773	0
B20	-6.80758905410767	44.6707229614258	19.5107822418213	0
B21	-3.1817672252655	10.6919994354248	65.0768356323242	0
B22	-9.2087984085083	8.69622993469238	69.2248992919922	0
B23	-5.98348379135132	-22.645580291748	49.5429382324219	0
B24	-2.59636688232422	-38.6418838500977	60.4046440124512	0
B25	-21.3307838439941	34.7697830200195	35.1036529541016	0
B26	-4.25870704650879	59.9116401672363	24.7819328308105	0
B27	-6.18330097198486	52.7225227355957	17.3887519836426	0
B28	-9.92507171630859	43.9419593811035	16.6596336364746	0
B29	-4.85216045379639	11.848051071167	56.1616706848145	0
B30	-4.35125637054443	6.62056446075439	59.8204574584961	0
B31	-16.050853729248	-31.4267063140869	39.5458145141602	0
B32	-16.7535057067871	-36.4025917053223	41.4367218017578	0
B33	-24.642147064209	47.237133026123	35.3011093139648	0
B34	-15.4925403594971	53.6323738098145	28.4574851989746	0
B35	-6.27063274383545	55.8493766784668	14.8118486404419	0
B36	-10.3671846389771	43.2487945556641	16.8558254241943	0
B37	-8.33613109588623	13.8265714645386	48.9454689025879	0
B38	-5.95300722122192	10.2884464263916	49.6391830444336	0
B39	-9.68282604217529	-7.41303014755249	45.7026634216309	0
B40	-12.9184741973877	-30.2876396179199	40.9076538085938	0
B41	-21.7287502288818	57.8783760070801	-0.940567791461945	0
B42	-15.5837068557739	67.8395233154297	-2.64278125762939	0
B43	-6.19201040267944	62.1410446166992	10.0772924423218	0
B44	-11.9886045455933	38.8103904724121	18.2734565734863	0
B45	-9.0062198638916	24.5584869384766	31.4904022216797	0
B46	-8.38978004455566	11.0182456970215	42.5600051879883	0
B47	-8.76946449279785	-0.443251132965088	43.9396591186523	0
B48	-8.83089923858643	-22.7937202453613	41.9927215576172	0
B49	-14.4490509033203	62.1898307800293	-16.736011505127	0
B50	-9.65421962738037	61.9146423339844	-15.6171312332153	0
B51	-8.11960029602051	68.9352569580078	-2.5752010345459	0
B52	-11.3025760650635	32.5637321472168	23.0644550323486	0
B53	-11.902606010437	-26.0720710754395	-6.77048254013062	0
B54	-9.12136554718018	-26.9030342102051	-3.38254022598267	0
B55	-5.13740539550781	-26.3464698791504	4.56939125061035	0
B56	1.14512181282043	-35.8897476196289	8.34268474578857	0
B57	-19.5761547088623	59.9552192687988	-17.072582244873	0
B58	-11.0525598526001	53.3966293334961	-25.4305763244629	0
B59	-22.7585334777832	-18.4753799438477	-12.338996887207	0
B60	-16.8315696716309	-24.3455924987793	-15.0398540496826	0
B61	-16.4219169616699	-26.0702323913574	-9.80829524993896	0
B62	-10.2090730667114	-30.4330902099609	-3.21420049667358	0
B63	-6.4796028137207	-28.3577327728271	3.87833905220032	0
B64	-6.57903575897217	-32.4912567138672	9.27953910827637	0
