name	x	y	z	size
A41	-34.2754402160645	-86.8944549560547	-19.479320526123	0
A42	-38.9612808227539	-81.4409942626953	-17.5673637390137	0
A43	-43.6262168884277	-85.3663482666016	-14.070821762085	0
A44	-42.2233467102051	-74.1424865722656	-12.0258569717407	0
A45	-55.0568466186523	-61.1600761413574	-12.0058259963989	0
A46	-57.7040519714355	-58.1486625671387	-10.2217416763306	0
A47	-61.6149673461914	-51.0927467346191	-5.89852428436279	0
A48	-66.1038055419922	-43.7193565368652	-5.54890155792236	0
B1	-48.4410018920898	-21.4262962341309	61.3508186340332	0
B2	-51.8774642944336	-17.9261207580566	56.77001953125	0
B3	-46.2450065612793	-7.38260793685913	53.4936752319336	0
B4	-45.7747573852539	3.26505589485168	49.4983749389648	0
B5	-47.2090606689453	4.78543758392334	46.4982223510742	0
B6	-48.6710815429688	24.2972717285156	33.4141960144043	0
B7	-44.9245223999023	28.3019466400146	36.8437805175781	0
B8	-40.604362487793	32.7584228515625	31.9718227386475	0
B9	-48.6501083374023	-28.6080627441406	58.0996894836426	0
B10	-55.9122734069824	-20.1371421813965	52.6387825012207	0
B11	-50.0494804382324	-11.5066509246826	49.3753471374512	0
B12	-52.331127166748	-7.46046447753906	50.9834098815918	0
B13	-51.9502792358398	1.77079463005066	47.5426216125488	0
B14	-47.0855407714844	26.5143928527832	28.5930671691895	0
B15	-46.4263381958008	30.4000511169434	31.1972103118896	0
B16	-53.0526809692383	32.3185043334961	8.50539207458496	0
B17	-46.9865646362305	-32.4217720031738	56.1454086303711	0
B18	-56.9091911315918	-23.334041595459	47.9912300109863	0
B19	-60.1912727355957	-11.9528980255127	39.4956436157227	0
B20	-57.714672088623	-3.45892190933228	42.2283706665039	0
B21	-57.6663398742676	4.8195333480835	35.5308418273926	0
B22	-53.6034736633301	20.8990592956543	21.5193843841553	0
B23	-55.0150871276855	24.3612174987793	17.9497013092041	0
B24	-55.252311706543	29.1496467590332	5.5039849281311	0
B25	-60.4515914916992	-33.7257843017578	42.1189498901367	0
B26	-56.9986991882324	-27.9452247619629	36.9606628417969	0
B27	-63.2766036987305	-11.015793800354	34.7534942626953	0
B28	-59.4905281066895	-2.35996794700623	35.9205703735352	0
B29	-61.4622077941895	1.00763583183289	27.6572456359863	0
B30	-56.8794937133789	16.85227394104	19.9118537902832	0
B31	-57.1968307495117	21.0425453186035	13.2951049804688	0
B32	-55.0913200378418	26.1207485198975	5.00222253799438	0
B33	-63.2830581665039	-49.609203338623	21.5860977172852	0
B34	-64.7011871337891	-29.1918830871582	31.6275672912598	0
B35	-64.6113815307617	-15.8900938034058	24.2179832458496	0
B36	-66.2248001098633	-10.5520925521851	19.5431785583496	0
B37	-60.1114273071289	-2.5580883026123	16.1048107147217	0
B38	-61.2574234008789	5.47516202926636	13.073634147644	0
B39	-54.1208915710449	15.9254379272461	7.23127841949463	0
B40	-50.4083061218262	32.6278610229492	-5.94822454452515	0
B41	-64.6709136962891	-48.2743148803711	14.2896451950073	0
B42	-65.2285003662109	-38.3822631835938	15.3015232086182	0
B43	-63.8871955871582	-19.0877876281738	3.8144907951355	0
B44	-64.9773101806641	-15.1511478424072	3.06539225578308	0
B45	-63.1143569946289	-9.82750129699707	2.09966564178467	0
B46	-61.3782768249512	-0.424933820962906	-4.09976196289062	0
B47	-59.0603828430176	5.37647104263306	-7.94919109344482	0
B48	-48.0559158325195	33.8552856445312	-16.0111827850342	0
B49	-64.6662673950195	-44.7679061889648	10.076322555542	0
B50	-67.9083099365234	-37.2025299072266	10.6485214233398	0
B51	-68.3024673461914	-28.9206123352051	6.58266592025757	0
B52	-66.0419006347656	-18.1091861724854	-2.08346557617188	0
B53	-64.0995635986328	-13.3699169158936	-3.53358507156372	0
B54	-60.2753982543945	-5.5403938293457	-8.09142017364502	0
B55	-55.8300971984863	2.63759136199951	-19.2387866973877	0
B56	-55.2864990234375	9.72574043273926	-17.9539031982422	0
B57	-66.0984115600586	-45.0160331726074	-1.41612029075623	0
B58	-66.1386566162109	-41.1719017028809	-6.38364315032959	0
B59	-67.1621170043945	-34.5151443481445	-11.7256536483765	0
B60	-68.4305267333984	-27.022647857666	-13.3064575195312	0
B61	-64.3232803344727	-12.016414642334	-19.3047275543213	0
B62	-62.7453842163086	-11.3625984191895	-25.0355186462402	0
B63	-59.6273994445801	0.978909134864807	-26.8589057922363	0
B64	-51.1066360473633	7.57106637954712	-25.3996353149414	0
