name	x	y	z	size
A50	-5.61627244949341	56.3373641967773	10.2024841308594	0
A51	-5.1238489151001	59.6521377563477	15.0373001098633	0
A52	-5.00263214111328	64.1640167236328	19.7810916900635	0
A53	-13.8605861663818	61.0533866882324	19.163890838623	0
A54	-23.8356037139893	58.7021102905273	22.1845970153809	0
A55	-30.3271369934082	-31.8174171447754	-26.6139068603516	0
A56	-20.8610343933105	-20.2624359130859	-31.5784969329834	0
A57	-20.0692481994629	-10.5183334350586	-35.8339767456055	0
A58	-21.9219226837158	-1.57126784324646	-38.5533752441406	0
A59	-23.1197395324707	1.78629112243652	-43.5159606933594	0
A60	-23.6502799987793	9.58632659912109	-43.6561317443848	0
A61	-35.3727569580078	19.0037021636963	-38.8754005432129	0
A62	-42.3783187866211	19.2987880706787	-33.0537643432617	0
B1	-45.2085952758789	43.5321273803711	-9.1198787689209	0
B2	-53.8654289245605	31.4894714355469	2.68403935432434	0
B3	-59.1027030944824	6.08665037155151	5.13101291656494	0
B4	-61.8355293273926	-4.24287509918213	-0.23991271853447	0
B5	-63.1893920898438	-9.74008655548096	-1.84722101688385	0
B6	-64.6330413818359	-16.15576171875	3.55943059921265	0
B7	-68.4814147949219	-25.4488716125488	4.69681167602539	0
B8	-67.9375457763672	-31.5123996734619	8.91132640838623	0
B9	-47.0516929626465	35.4982528686523	8.74891662597656	0
B10	-55.1753768920898	25.6654510498047	5.37087202072144	0
B11	-54.3981742858887	18.7914066314697	11.1050701141357	0
B12	-61.2574234008789	5.47516202926636	13.073634147644	0
B13	-66.3469696044922	-11.7053985595703	20.3580837249756	0
B14	-65.2378692626953	-16.9310054779053	19.6693115234375	0
B15	-65.107063293457	-29.4345035552979	20.5768280029297	0
B16	-60.2178573608398	-46.3472290039062	21.6285209655762	0
B17	-44.5830345153809	35.8998794555664	21.195255279541	0
B18	-56.2271537780762	24.379955291748	10.2984848022461	0
B19	-57.0910339355469	19.600269317627	13.5763874053955	0
B20	-62.775146484375	2.65477538108826	18.874080657959	0
B21	-65.1299667358398	-8.95159149169922	27.3767395019531	0
B22	-64.5475387573242	-13.5885066986084	28.708568572998	0
B23	-65.6404418945312	-30.0127449035645	28.9456329345703	0
B24	-59.1343460083008	-40.6239547729492	33.5113716125488	0
B25	-44.4508209228516	29.8277072906494	20.8588180541992	0
B26	-41.8413314819336	27.7227363586426	19.0314998626709	0
B27	-56.1182250976562	18.9747638702393	21.3014659881592	0
B28	-61.4220352172852	3.49414443969727	29.1333312988281	0
B29	-59.4694213867188	-2.63672208786011	30.382625579834	0
B30	-60.9836921691895	-16.095287322998	35.4811935424805	0
B31	-64.7816925048828	-31.6549434661865	34.607120513916	0
B32	-61.0638122558594	-36.5539932250977	34.1042556762695	0
B33	-39.2531204223633	27.3104152679443	38.166259765625	0
B34	-42.988826751709	22.83376121521	40.0241012573242	0
B35	-53.3360710144043	20.2664241790771	22.1170902252197	0
B36	-55.7409286499023	8.5765266418457	23.8765296936035	0
B37	-59.0607490539551	0.863696873188019	37.0623397827148	0
B38	-59.3706474304199	-18.037576675415	41.626091003418	0
B39	-59.8738632202148	-32.6079635620117	41.8066024780273	0
B40	-60.9830513000488	-35.7958297729492	40.2944602966309	0
B41	-35.9274787902832	30.2547359466553	39.0185432434082	0
B42	-41.9750633239746	21.701732635498	42.911205291748	0
B43	-45.6962394714355	17.1534633636475	43.0046195983887	0
B44	-52.641471862793	6.54790353775024	22.0797882080078	0
B45	-52.9990730285645	-1.5500545501709	49.390552520752	0
B46	-51.9863166809082	-9.8896541595459	49.3506088256836	0
B47	-57.5132369995117	-21.1885013580322	49.0192031860352	0
B48	-54.9634780883789	-38.4858779907227	49.0383605957031	0
B49	-21.4598960876465	35.2296829223633	52.1426086425781	0
B50	-35.7248420715332	20.6714630126953	52.7174987792969	0
B51	-38.1175994873047	17.6133937835693	53.9135551452637	0
B52	-44.8489303588867	14.2113666534424	48.4889030456543	0
B53	-41.4753303527832	6.99635314941406	51.5341415405273	0
B54	-44.7280883789062	-10.8987073898315	54.3965835571289	0
B55	-54.111988067627	-19.8778324127197	54.7807235717773	0
B56	-46.1573143005371	-22.7070465087891	62.5458755493164	0
B57	-12.9213314056396	35.3733329772949	52.1641235351562	0
B58	-21.1703910827637	30.0640811920166	54.6787300109863	0
B59	-35.8454666137695	14.0267896652222	56.7243156433105	0
B60	-39.7560958862305	11.0501127243042	57.0472412109375	0
B61	-40.7184448242188	6.25718069076538	56.9915046691895	0
B62	-38.9017333984375	-9.86575412750244	64.5341796875	0
B63	-39.2071723937988	-15.6225357055664	67.0476684570312	0
B64	-35.4790954589844	-29.4665279388428	61.6773452758789	0
C1	-20.4268550872803	-8.00136566162109	-36.6678695678711	0
C2	-32.5666999816895	-7.20979404449463	-42.8820648193359	0
C3	-35.0864562988281	-6.99661636352539	-45.4331016540527	0
C4	-45.0206336975098	-9.09669017791748	-45.1743392944336	0
C5	-49.5669593811035	-6.90605163574219	-41.2258682250977	0
C6	-54.7047653198242	-6.59264755249023	-32.067985534668	0
C7	-2.72506976127625	-87.3592300415039	-1.57382202148438	0
C8	-2.59163212776184	-90.7971954345703	-4.39711093902588	0
C9	-3.44342494010925	-88.3277587890625	-11.1950054168701	0
C10	-18.2026996612549	-71.6331634521484	-13.5648708343506	0
C11	-34.4112777709961	-60.4403305053711	-18.3314247131348	0
C12	-36.5140800476074	-52.7161254882812	-22.3517284393311	0
C13	-54.8662300109863	-44.2651481628418	-27.8990840911865	0
C14	-57.8473320007324	-46.8018417358398	-23.6463356018066	0
C15	-60.6325988769531	-49.1708450317383	-20.8629322052002	0
C16	-60.6714706420898	-47.487865447998	-17.7511463165283	0
C17	-4.45110177993774	59.2751693725586	3.97257924079895	0
C18	-5.73855876922607	63.1627883911133	9.86073875427246	0
C19	-3.5356125831604	53.1685066223145	22.7778396606445	0
C20	-12.701192855835	55.1986465454102	35.4849967956543	0
C21	-26.1065673828125	15.8710308074951	42.5048599243164	0
C22	-26.2409362792969	13.9164123535156	44.5613784790039	0
C23	0.209042549133301	-40.7836952209473	19.852502822876	0
C24	-4.9923210144043	-40.2694091796875	24.6131896972656	0
C25	-11.0258083343506	-21.5709953308105	40.3107986450195	0
C26	-13.7947206497192	-26.2965393066406	38.6733932495117	0
C27	-3.37028741836548	-30.1990165710449	56.3241386413574	0
C28	-20.6430683135986	-7.26358318328857	64.7771224975586	0
