name	x	y	z	size
B14	-29.4462471008301	10.8034763336182	55.2521591186523	0
B15	-20.1738739013672	-11.4281873703003	60.2938423156738	0
B16	-34.2732009887695	-13.7949295043945	69.1682739257812	0
B17	-40.1312675476074	46.4784736633301	22.1195831298828	0
B18	-38.1256904602051	36.8706741333008	32.1462020874023	0
B19	-42.4555969238281	35.3447074890137	31.8451290130615	0
B20	-44.7370643615723	19.9531993865967	40.8010025024414	0
B21	-43.6311454772949	11.2466983795166	49.9408950805664	0
B22	-32.5498123168945	5.19335842132568	58.2047958374023	0
B23	-43.571533203125	-10.9797086715698	62.3131828308105	0
B24	-38.7116317749023	-18.9512920379639	67.0441513061523	0
B25	-42.8814086914062	41.8953247070312	19.190465927124	0
B26	-44.5830345153809	35.8998794555664	21.195255279541	0
B27	-47.7646789550781	27.8661804199219	33.4522666931152	0
B28	-46.5599632263184	22.9648017883301	38.1587905883789	0
B29	-41.7797088623047	3.92607736587524	41.5731430053711	0
B30	-52.3132553100586	-5.08445978164673	50.8564796447754	0
B31	-54.2463684082031	-19.07568359375	54.619270324707	0
B32	-50.0522766113281	-27.5413455963135	56.252571105957	0
B33	-48.0026092529297	38.3996276855469	1.5751485824585	0
B34	-41.1060981750488	28.7215881347656	17.3278541564941	0
B35	-57.3538627624512	21.08327293396	15.3160800933838	0
B36	-54.5945816040039	2.90055084228516	36.4208908081055	0
B37	-57.5663452148438	-0.673857569694519	39.1603164672852	0
B38	-57.9312973022461	-5.8108434677124	39.9375076293945	0
B39	-60.9776992797852	-16.131534576416	36.1330108642578	0
B40	-50.6722145080566	-27.2461032867432	41.6220092773438	0
B41	-52.2869453430176	35.1845855712891	-2.04403495788574	0
B42	-54.4751281738281	27.0946998596191	9.31187725067139	0
B43	-52.16748046875	11.0774307250977	-1.47165143489838	0
B44	-60.5353164672852	7.71838617324829	17.4252052307129	0
B45	-62.5061111450195	1.67214488983154	19.8904685974121	0
B46	-66.0030670166016	-9.35403442382812	21.5827484130859	0
B47	-59.3027572631836	-24.0238914489746	27.8843593597412	0
B48	-58.7239799499512	-26.3759803771973	32.3562126159668	0
B49	-42.662540435791	18.7342414855957	-26.8152408599854	0
B50	-51.101261138916	13.7110576629639	-16.2584590911865	0
B51	-59.9852523803711	4.21284103393555	-8.73850250244141	0
B52	-59.7807922363281	1.84872853755951	-3.80463337898254	0
B53	-56.4926681518555	-9.46827220916748	3.39351391792297	0
B54	-65.7743759155273	-10.5766706466675	11.8520421981812	0
B55	-65.8619384765625	-30.2207527160645	22.7956676483154	0
B56	-64.24755859375	-28.9477024078369	32.5535278320312	0
B57	-46.7385025024414	10.645302772522	-34.6816940307617	0
B58	-51.8960876464844	7.86769199371338	-33.4411468505859	0
B59	-57.4276847839355	5.66847705841064	-16.3703384399414	0
B60	-58.3728446960449	-1.37158107757568	-14.2489805221558	0
B61	-64.0701141357422	-12.220799446106	-3.13448762893677	0
B62	-63.9221878051758	-16.4954490661621	4.06000423431396	0
B63	-67.559326171875	-28.3003787994385	8.0893669128418	0
B64	-66.5752868652344	-38.5364761352539	13.7440156936646	0
