name	x	y	z	size
B31	-14.9951076507568	-34.3292198181152	45.6006546020508	0
B32	-4.60577058792114	-42.4764022827148	41.4683685302734	0
B33	-25.1490345001221	49.4440155029297	33.173412322998	0
B34	-20.8338890075684	51.0658531188965	35.6427917480469	0
B35	-4.17493915557861	59.4303588867188	29.6026859283447	0
B36	-4.31859445571899	7.78458166122437	58.4245223999023	0
B37	-7.96356058120728	-9.78830146789551	47.6800003051758	0
B38	-14.6036882400513	-32.2853927612305	39.9053115844727	0
B39	-12.6427783966064	-34.9023094177246	42.3775100708008	0
B40	-3.33012819290161	-38.3671951293945	44.8892364501953	0
B41	-5.52871322631836	57.8317756652832	3.1111855506897	0
B42	-5.36423301696777	56.2093811035156	12.0836544036865	0
B43	-4.79734945297241	52.7307510375977	18.9621162414551	0
B44	-6.16197347640991	10.7618370056152	50.3548698425293	0
B45	-8.76216411590576	-5.17697811126709	45.2986145019531	0
B46	-13.1204404830933	-28.3121910095215	39.6131362915039	0
B47	-10.0995855331421	-31.4244384765625	43.2496109008789	0
B48	-3.04487752914429	-36.5297012329102	37.0093879699707	0
B49	-4.70041704177856	67.1828765869141	-4.19211578369141	0
B50	-4.89233827590942	66.4653854370117	-9.81784725189209	0
B51	-8.10671520233154	46.519287109375	15.8554630279541	0
B52	-8.52671241760254	12.8634796142578	43.6952743530273	0
B53	-8.54267883300781	3.55094385147095	42.5927696228027	0
B54	-9.16361904144287	0.382047295570374	41.3791122436523	0
B55	-1.93660891056061	-42.5571975708008	26.378381729126	0
B56	-1.34235107898712	-50.3517875671387	28.4207572937012	0
B57	-13.7034091949463	60.8449630737305	-13.9623775482178	0
B58	-7.1545090675354	63.3281860351562	-15.286114692688	0
B59	-10.6159343719482	-24.6592903137207	-9.06911373138428	0
B60	-8.77499961853027	-26.9730014801025	-2.95083904266357	0
B61	-6.16310977935791	-27.786096572876	4.21673440933228	0
B62	-6.2817268371582	-29.5558128356934	9.94346237182617	0
B63	1.11145234107971	-36.6808815002441	14.9930438995361	0
B64	-4.02309656143188	-42.2373313903809	22.8598880767822	0
