name	x	y	z	size
B10	-26.1511878967285	15.0431089401245	43.3116760253906	0
B11	-25.3163089752197	12.531177520752	50.9041137695312	0
B12	-22.5217037200928	7.61388397216797	59.7084465026855	0
B13	-19.8634777069092	-3.04348063468933	70.4779205322266	0
B14	-2.78428602218628	-37.871036529541	58.0115280151367	0
B15	-4.48885631561279	-44.2129402160645	66.492431640625	0
B16	-8.44928169250488	-39.7471809387207	77.0080947875977	0
B17	-19.0238933563232	51.6943550109863	29.8152103424072	0
B18	-13.6789503097534	54.3415298461914	34.6915664672852	0
B19	-17.211389541626	7.7451171875	67.597053527832	0
B20	-15.7009658813477	4.6046667098999	70.3847122192383	0
B21	-11.5249910354614	0.847525298595428	72.1659088134766	0
B22	-13.8374910354614	-31.5790309906006	40.3136520385742	0
B23	-5.72025012969971	-34.8675231933594	45.770866394043	0
B24	-8.80380916595459	-42.4404754638672	37.7932052612305	0
B25	-6.3399019241333	54.1076469421387	16.8926372528076	0
B26	-5.30821084976196	49.45751953125	16.9230613708496	0
B27	-7.38368844985962	13.7219724655151	51.4966812133789	0
B28	-5.29418420791626	5.86782550811768	58.9583930969238	0
B29	-8.63766670227051	-12.4268245697021	47.2120742797852	0
B30	-12.5830545425415	-26.1282844543457	39.3194198608398	0
B31	-3.19735860824585	-38.0124740600586	34.3947792053223	0
B32	-8.36358642578125	-40.4651260375977	34.6345252990723	0
B33	-5.79295635223389	54.890007019043	12.8713855743408	0
B34	-6.3905668258667	48.7317733764648	11.973048210144	0
B35	-8.52434730529785	13.5972442626953	46.061393737793	0
B36	-5.50968647003174	9.21111869812012	46.9507865905762	0
B37	-9.48715400695801	-4.89353609085083	44.4282608032227	0
B38	-11.4111824035645	-15.8612928390503	40.8434219360352	0
B39	-1.41133308410645	-43.6370468139648	31.6007442474365	0
B40	-2.24202990531921	-64.0486831665039	31.4052982330322	0
B41	-5.60984802246094	61.4878005981445	8.74795722961426	0
B42	-11.8426742553711	38.7221450805664	17.3659152984619	0
B43	-8.81545448303223	23.9603672027588	32.2194671630859	0
B44	-8.18589305877686	9.79855442047119	42.2039756774902	0
B45	-8.79110908508301	2.41217923164368	42.651611328125	0
B46	-0.480745136737823	-40.3377151489258	21.4615879058838	0
B47	-5.2480263710022	-42.2118606567383	23.5717582702637	0
B48	-3.88388967514038	-69.9388122558594	27.0514125823975	0
B49	-19.8583488464355	-22.5975914001465	-13.5565280914307	0
B50	-16.556884765625	-25.6980228424072	-10.8183441162109	0
B51	-11.5186967849731	-26.9083042144775	-5.74223518371582	0
B52	-5.9193754196167	-26.895227432251	0.168130159378052	0
B53	-6.85800170898438	-29.3576622009277	8.83346366882324	0
B54	1.41827166080475	-38.634407043457	11.3878793716431	0
B55	-4.35161352157593	-65.7851638793945	4.42106628417969	0
B56	-9.21387577056885	-70.5390472412109	5.0737566947937	0
B57	-37.9521827697754	-26.1631679534912	-13.6106281280518	0
B58	-36.0210227966309	-35.6507987976074	-10.4127902984619	0
B59	-26.7174129486084	-33.7925720214844	-9.03905296325684	0
B60	-15.3748111724854	-35.7917823791504	-12.9618606567383	0
B61	-15.0341644287109	-44.9947624206543	-10.6262006759644	0
B62	-7.67031335830688	-58.7260665893555	-1.75832808017731	0
B63	-5.89865779876709	-64.4171524047852	-1.02846491336823	0
B64	-1.58381342887878	-75.9527282714844	4.48409223556519	0
