name	x	y	z	size
A41	-62.0221328735352	-4.91471576690674	-26.4489688873291	0
A42	-58.9475479125977	-3.73351907730103	-22.4519634246826	0
A43	-12.1692514419556	-58.0211601257324	-6.49873971939087	0
A44	-20.6814804077148	-60.0742073059082	-9.97271633148193	0
A45	-30.9898376464844	-53.257438659668	-19.5084037780762	0
A46	-36.9566116333008	-51.4966659545898	-23.0238361358643	0
A47	-53.6574096679688	-38.9611892700195	-30.8994560241699	0
A48	-54.8329582214355	-41.1024169921875	-30.0334167480469	0
A49	-57.0460433959961	-41.2497138977051	-27.789478302002	0
A50	-54.9306564331055	-33.0559272766113	-22.5555973052979	0
A51	-41.6369018554688	-88.3996124267578	-2.95622992515564	0
A52	-44.0475082397461	-84.4450225830078	-4.06699466705322	0
A53	-49.8261108398438	-72.4930114746094	8.61259269714355	0
A54	-45.055347442627	-69.2751541137695	10.9109144210815	0
A55	-57.0773544311523	-64.4741668701172	6.06376886367798	0
A56	-60.9284591674805	-61.7163505554199	4.79676723480225	0
A57	-64.24609375	-55.5148429870605	4.0005955696106	0
A58	-65.3935241699219	-38.1202926635742	4.7291145324707	0
A59	-3.16315770149231	37.3267021179199	-9.48251533508301	0
A60	-1.664217710495	40.6274375915527	-0.619032502174377	0
A61	-9.35705661773682	44.272045135498	7.76789951324463	0
A62	-5.85654926300049	49.5325393676758	11.7045879364014	0
A63	-5.13243389129639	43.2447814941406	26.5946197509766	0
A64	-5.05652761459351	47.1237106323242	31.4224739074707	0
B1	-38.1560325622559	26.5168418884277	43.2468376159668	0
B2	-38.772834777832	22.4119682312012	49.601203918457	0
B3	-36.7975463867188	19.6459159851074	52.9833602905273	0
B4	-36.634204864502	2.22469019889832	57.274585723877	0
B5	-44.2849807739258	-6.79020071029663	57.2443542480469	0
B6	-48.9310569763184	-17.3294658660889	57.8987808227539	0
B7	-50.441047668457	-25.9210815429688	57.4418258666992	0
B8	-48.5599670410156	-35.8391494750977	43.2815246582031	0
B9	-39.1524353027344	27.830846786499	37.9852180480957	0
B10	-46.2817993164062	25.409969329834	38.327709197998	0
B11	-39.7435531616211	18.327112197876	52.3694534301758	0
B12	-41.2553329467773	4.58204364776611	54.9538803100586	0
B13	-46.6913185119629	-12.1008472442627	51.2660293579102	0
B14	-54.8408088684082	-18.5291595458984	53.9024276733398	0
B15	-53.2612609863281	-23.7974147796631	52.4620170593262	0
B16	-53.025218963623	-31.4430751800537	40.1856002807617	0
B17	-41.4045829772949	38.7272262573242	31.1398811340332	0
B18	-47.1532974243164	28.6886405944824	32.6461906433105	0
B19	-42.5789375305176	9.47455883026123	47.7040977478027	0
B20	-49.4404220581055	3.22127223014832	43.742992401123	0
B21	-54.7976150512695	-5.94704389572144	48.4054870605469	0
B22	-59.4717826843262	-12.3022899627686	40.4495277404785	0
B23	-60.3802719116211	-28.3964958190918	37.371208190918	0
B24	-63.5143051147461	-31.0739402770996	37.3338241577148	0
B25	-45.0096855163574	34.4891471862793	24.1772766113281	0
B26	-47.2274589538574	31.1293849945068	27.7571830749512	0
B27	-56.87939453125	18.1564331054688	20.1133556365967	0
B28	-49.107292175293	1.76594698429108	33.5482711791992	0
B29	-55.6161117553711	0.21005392074585	38.8595199584961	0
B30	-59.3262557983398	-7.93070077896118	32.8751335144043	0
B31	-61.6067390441895	-6.88020610809326	30.446605682373	0
B32	-65.3274536132812	-29.9049263000488	30.0680656433105	0
B33	-43.7024192810059	34.0330619812012	18.8109073638916	0
B34	-56.1808967590332	21.400411605835	9.72143077850342	0
B35	-56.6899909973145	18.1528491973877	14.3631715774536	0
B36	-59.5577201843262	8.7571325302124	25.2858772277832	0
B37	-61.4622077941895	1.00763583183289	27.6572456359863	0
B38	-64.4508361816406	-7.70501613616943	19.8314342498779	0
B39	-66.3158950805664	-11.9585628509521	21.081916809082	0
B40	-66.9536743164062	-31.8365592956543	11.1135721206665	0
B41	-54.1156387329102	29.9691734313965	8.10617065429688	0
B42	-55.2713203430176	28.6486701965332	4.86505270004272	0
B43	-55.4993171691895	15.5686588287354	9.31814861297607	0
B44	-61.8549423217773	5.93742895126343	16.207576751709	0
B45	-61.058277130127	-0.514250159263611	14.760383605957	0
B46	-64.0031051635742	-8.00337409973145	9.119215965271	0
B47	-65.6451110839844	-19.200252532959	3.34364080429077	0
B48	-68.2476043701172	-30.240213394165	7.05649328231812	0
B49	-51.8388671875	34.1945838928223	6.57229137420654	0
B50	-54.046070098877	31.4817409515381	3.39928317070007	0
B51	-52.9019241333008	13.5249147415161	1.14925217628479	0
B52	-59.987232208252	4.66790676116943	5.12246751785278	0
B53	-60.2838821411133	-0.618507385253906	-1.68047869205475	0
B54	-62.8500175476074	-8.87445449829102	1.66662335395813	0
B55	-66.171257019043	-16.6263160705566	1.47837507724762	0
B56	-68.3914031982422	-29.657693862915	2.75687217712402	0
B57	-50.8546485900879	34.0578842163086	-7.39483499526978	0
B58	-52.0257949829102	33.4271011352539	-4.87819194793701	0
B59	-53.6232681274414	9.75056266784668	-0.522957384586334	0
B60	-57.9352912902832	6.70432376861572	-12.1056699752808	0
B61	-58.6754455566406	-4.69957494735718	-11.1744232177734	0
B62	-64.1615447998047	-11.5022459030151	-1.58956408500671	0
B63	-67.6961517333984	-21.0039176940918	-13.2273073196411	0
B64	-68.2173309326172	-27.8636169433594	-15.3920764923096	0
