name	x	y	z	size
B24	-61.9532165527344	-47.8994979858398	23.6421756744385	0
B26	-45.252269744873	16.6432037353516	40.636360168457	0
B27	-38.5892448425293	3.92924880981445	36.8645858764648	0
B28	-57.6372566223145	-2.29631853103638	40.9112663269043	0
B29	-58.1581344604492	-16.289026260376	43.8833351135254	0
B30	-53.2275009155273	-24.9918212890625	40.4869537353516	0
B31	-61.6430053710938	-36.2497215270996	35.8787879943848	0
B32	-61.1970634460449	-48.5975112915039	33.5839767456055	0
B34	-45.0561866760254	13.2631397247314	46.2992477416992	0
B35	-50.6220703125	3.20150232315063	46.0951538085938	0
B36	-54.8312606811523	-4.86189746856689	48.4603500366211	0
B37	-56.3773422241211	-17.5459728240967	50.8843307495117	0
B38	-53.4148559570312	-25.7616004943848	48.0284080505371	0
B39	-58.3798446655273	-38.9895095825195	46.2585067749023	0
B40	-55.9382209777832	-48.1285820007324	43.0682678222656	0
B44	-43.817985534668	-5.73611545562744	52.2942924499512	0
B45	-43.2973098754883	-13.1637363433838	50.5063552856445	0
B46	-50.441047668457	-25.9210815429688	57.4418258666992	0
B47	-49.5904121398926	-39.0243988037109	47.4030952453613	0
B48	-49.7323799133301	-49.296012878418	47.5229415893555	0
B54	-32.9430694580078	-42.821216583252	55.4169921875	0
B55	-41.9227561950684	-29.7697410583496	66.4867477416992	0
B56	-38.8906936645508	-50.8514289855957	61.8223495483398	0
B64	-30.0253849029541	-52.499885559082	66.3474197387695	0
C1	-22.3348484039307	-28.307897567749	-26.4901580810547	0
C2	-32.7808151245117	-29.8186912536621	-27.9075584411621	0
C3	-41.469554901123	-30.0424842834473	-23.8229846954346	0
C4	-51.5662422180176	-29.5338859558105	-32.839786529541	0
C5	-57.7582931518555	-27.258228302002	-29.2735557556152	0
C6	-62.1244888305664	-21.0650520324707	-24.8359069824219	0
C7	-16.9574241638184	-43.1056327819824	-12.89528465271	0
C8	-24.5753593444824	-47.2920036315918	-19.1698036193848	0
C9	-33.2744979858398	-48.9623222351074	-21.433801651001	0
C10	-49.3420829772949	-48.7137413024902	-21.4258518218994	0
C11	-55.585578918457	-50.2411117553711	-24.1978282928467	0
C12	-60.4248275756836	-50.4793319702148	-20.954906463623	0
C13	-57.3464546203613	-48.6826362609863	-14.4893417358398	0
C14	-66.1225204467773	-43.2733154296875	-6.11679315567017	0
C15	-67.6644058227539	-37.0747032165527	6.43406534194946	0
C16	-65.1172409057617	-34.2608947753906	13.1377353668213	0
C17	-47.4797515869141	40.7351837158203	-15.1244783401489	0
C18	-37.4859275817871	43.4284477233887	-15.1518354415894	0
C19	-30.2243537902832	45.1199836730957	-16.111307144165	0
C20	-20.122091293335	49.7691116333008	-16.8768730163574	0
C21	-13.891827583313	54.410572052002	-20.6632976531982	0
C22	-6.72224187850952	63.3187026977539	-17.9884452819824	0
C23	-25.9866847991943	-8.38953971862793	-27.7804756164551	0
C24	-32.7744979858398	-12.2275218963623	-24.1932926177979	0
C25	-36.2687835693359	-14.5308561325073	-20.9883632659912	0
C26	-34.8245162963867	-16.0265026092529	-18.5229568481445	0
C27	-28.1270561218262	-17.021541595459	-13.7652254104614	0
C28	-19.5717716217041	-17.7131156921387	-13.6793794631958	0
C29	-43.7876892089844	40.740608215332	2.38704776763916	0
C30	-40.1235580444336	48.4053840637207	-1.42217314243317	0
C31	-32.9711875915527	56.7958374023438	-1.23936009407043	0
C32	-25.8855018615723	54.5379753112793	-4.36333560943604	0
C33	-19.6587238311768	55.8522033691406	-6.81387090682983	0
C34	-13.7007293701172	65.4986724853516	-8.71088218688965	0
C35	-5.68887329101562	66.8534698486328	0.752095818519592	0
C36	-5.88763475418091	55.7560958862305	9.55621814727783	0
