name	x	y	z	size
B25	-47.0806655883789	33.1168327331543	23.5215034484863	0
B26	-55.297924041748	27.5753078460693	5.82707452774048	0
B27	-53.6195678710938	9.90080642700195	2.59519124031067	0
B28	-56.7300720214844	-5.26058149337769	20.0640449523926	0
B29	-63.857795715332	-9.45332336425781	31.8484897613525	0
B30	-63.3286247253418	-34.9805526733398	34.264102935791	0
B31	-60.9830513000488	-35.7958297729492	40.2944602966309	0
B32	-50.8301467895508	-39.2280616760254	48.1966247558594	0
B33	-44.0324172973633	34.6079368591309	25.2298965454102	0
B34	-46.4622840881348	32.2804489135742	27.3619499206543	0
B35	-48.4718551635742	24.0789337158203	32.5290412902832	0
B36	-59.4200057983398	2.07629609107971	36.0227966308594	0
B37	-57.1840744018555	-6.53300189971924	40.7865028381348	0
B38	-57.752513885498	-15.6708469390869	43.6243362426758	0
B39	-54.5504684448242	-21.1573810577393	53.7933578491211	0
B40	-45.326545715332	-36.041088104248	42.3510208129883	0
B41	-42.8018951416016	38.0657577514648	27.5002937316895	0
B42	-46.0536994934082	31.4405632019043	30.715612411499	0
B43	-47.0836410522461	27.8506965637207	35.3117904663086	0
B44	-45.7920455932617	16.2201347351074	44.2030792236328	0
B45	-52.7825698852539	1.19884932041168	46.4913215637207	0
B46	-47.1340370178223	-8.60344696044922	53.2080383300781	0
B47	-49.950065612793	-17.3282794952393	57.6595344543457	0
B48	-48.2189826965332	-27.7384223937988	59.9102668762207	0
B49	-28.8068656921387	35.3400039672852	34.1864700317383	0
B50	-41.0996170043945	31.3944282531738	31.9684562683105	0
B51	-35.9381637573242	24.5421657562256	50.7881889343262	0
B52	-38.3928718566895	21.7585582733154	51.0682067871094	0
B53	-44.2695999145508	11.8620119094849	45.6791191101074	0
B54	-41.4753303527832	6.99635314941406	51.5341415405273	0
B55	-42.1699142456055	-12.1941890716553	64.4907302856445	0
B56	-41.8591995239258	-30.503210067749	66.5670776367188	0
B57	-26.9962310791016	36.7887649536133	33.9613151550293	0
B58	-25.4234428405762	33.4417953491211	37.6399040222168	0
B59	-32.8255424499512	22.0436744689941	50.6954154968262	0
B60	-34.6329650878906	19.2053661346436	53.0012626647949	0
B61	-36.3638687133789	11.8121671676636	58.1866340637207	0
B62	-24.6487007141113	-14.9827699661255	67.9444885253906	0
B63	-27.2796936035156	-17.4112091064453	72.792121887207	0
B64	-31.1152839660645	-28.6902313232422	64.1446762084961	0
