name	x	y	z	size
B40	-43.309928894043	30.9897499084473	31.9790096282959	0
B41	-44.4597358703613	-26.5211486816406	64.5132675170898	0
B42	-52.0364189147949	-21.7051296234131	56.7987976074219	0
B43	-45.3574295043945	-8.7976655960083	55.968433380127	0
B44	-51.7413558959961	-1.49203038215637	50.154411315918	0
B45	-57.714672088623	-3.45892190933228	42.2283706665039	0
B46	-45.8010292053223	20.1573333740234	36.7187767028809	0
B47	-45.8327407836914	24.1645755767822	38.6513748168945	0
B48	-53.583423614502	26.8769626617432	12.574613571167	0
B49	-47.7089614868164	-29.9080448150635	58.5070304870605	0
B50	-51.0575790405273	-25.6537055969238	53.764965057373	0
B51	-57.6873588562012	-21.9180660247803	47.275390625	0
B52	-54.8261108398438	-7.38829278945923	47.0937271118164	0
B53	-59.588451385498	0.203634545207024	36.466423034668	0
B54	-50.280216217041	11.7377433776855	20.2793521881104	0
B55	-53.3060531616211	13.4049892425537	20.5332164764404	0
B56	-56.2271537780762	24.379955291748	10.2984848022461	0
B57	-50.6000442504883	-55.0254707336426	46.8958854675293	0
B58	-50.8592529296875	-49.7277336120605	48.061408996582	0
B59	-51.0971641540527	-24.5938758850098	36.3186645507812	0
B60	-62.7780647277832	-13.5952863693237	35.2411308288574	0
B61	-61.1269226074219	1.3468656539917	30.9210605621338	0
B62	-59.2062797546387	8.81582832336426	26.643856048584	0
B63	-52.5890502929688	10.4794254302979	9.10253429412842	0
B64	-56.1182250976562	18.9747638702393	21.3014659881592	0
