name	x	y	z	size
B34	-5.855881690979	-43.1456184387207	73.0937728881836	0
B35	-10.463267326355	-39.0492820739746	77.8390884399414	0
B36	-29.9361476898193	-57.2978744506836	65.5279846191406	0
B37	-22.696949005127	3.6799042224884	53.6751937866211	0
B38	-18.7369899749756	-12.0408878326416	62.0755996704102	0
B39	-21.5182456970215	-15.7210521697998	66.3658599853516	0
B40	-23.1027221679688	-16.6325778961182	71.1997222900391	0
B41	-25.8110542297363	-22.8725566864014	71.848991394043	0
B42	-26.5408515930176	-24.2407150268555	67.4445343017578	0
B43	-12.195013999939	-34.4561462402344	77.5790176391602	0
B44	-35.4879951477051	-55.1172485351562	63.5564460754395	0
