name	x	y	z	size
B34	-64.702766418457	-42.3805656433105	16.7664794921875	0
B35	-66.9945602416992	-41.6043395996094	12.0351648330688	0
B36	-68.2476043701172	-30.240213394165	7.05649328231812	0
B37	-67.4387359619141	-20.6998691558838	2.28034591674805	0
B38	-62.5698928833008	-9.9558162689209	2.9089457988739	0
B39	-57.8215141296387	6.86686992645264	2.64040017127991	0
B40	-54.2454605102539	9.36167907714844	1.74958074092865	0
B41	-63.2747917175293	-49.3955841064453	21.3047523498535	0
B42	-65.1447296142578	-46.7502136230469	15.3835172653198	0
B43	-65.8121337890625	-44.1482315063477	11.1447639465332	0
B44	-68.5068359375	-27.9424781799316	1.51621115207672	0
B45	-66.9786529541016	-21.1586303710938	-1.41562652587891	0
B46	-65.9060440063477	-15.1090822219849	1.1733615398407	0
B47	-61.8243598937988	-9.91696071624756	-4.20156574249268	0
B48	-60.8288040161133	-4.87405300140381	-7.76739120483398	0
B49	-56.5799369812012	-56.247974395752	20.0933799743652	0
B50	-58.513988494873	-54.6765975952148	14.9417009353638	0
B51	-65.369743347168	-44.9920272827148	-0.254678934812546	0
B52	-66.8766403198242	-35.7145004272461	-11.8897895812988	0
B53	-67.9410629272461	-29.446268081665	-15.6632795333862	0
B54	-66.9528350830078	-20.9557285308838	-17.7210884094238	0
B55	-51.5873489379883	-7.33667898178101	-21.3333129882812	0
B56	-52.663818359375	-4.25573062896729	-23.2225379943848	0
B57	-58.6212387084961	-59.2863464355469	-4.00015497207642	0
B58	-63.1004028320312	-52.111328125	-5.00411558151245	0
B59	-65.9403228759766	-46.9094352722168	-3.4332447052002	0
B60	-64.8135681152344	-37.7976264953613	-15.0729036331177	0
B61	-66.3902740478516	-32.7775344848633	-17.8752765655518	0
B62	-63.414722442627	-20.1839904785156	-22.9858474731445	0
B63	-65.271484375	-13.9909925460815	-19.2865619659424	0
B64	-63.1351127624512	-8.21915245056152	-22.4352073669434	0
