name	x	y	z	size
B27	-19.0770835876465	44.2648315429688	38.6430358886719	0
B28	-4.17489051818848	10.6293821334839	57.5186157226562	0
B29	-10.382758140564	-12.2848377227783	45.9969215393066	0
B30	-12.9768047332764	-18.0274486541748	40.649845123291	0
B31	-12.8744993209839	-25.7780799865723	39.1135635375977	0
B32	-12.9344072341919	-50.4385948181152	32.3291702270508	0
B33	-7.5266809463501	64.6669464111328	21.9364719390869	0
B34	-4.38358640670776	61.6806411743164	21.1610736846924	0
B35	-4.26358032226562	54.7511100769043	36.3314208984375	0
B36	-7.67513370513916	12.2885446548462	49.8113594055176	0
B37	-9.71054363250732	-6.97853851318359	45.4234809875488	0
B38	-10.1694765090942	-6.88110256195068	42.9709358215332	0
B39	-1.83644330501556	-31.4804191589355	41.4041519165039	0
B40	-4.85483026504517	-43.1152572631836	34.2751007080078	0
B41	-6.25474262237549	58.5487174987793	10.738130569458	0
B42	-6.35166072845459	55.153736114502	14.421236038208	0
B43	-3.68097567558289	47.2910232543945	20.4725074768066	0
B44	-8.70906448364258	13.9949769973755	43.2521858215332	0
B45	-7.52073192596436	10.559965133667	43.665714263916	0
B46	-9.47833061218262	-0.806329846382141	42.2575759887695	0
B47	-5.01667022705078	-41.9541549682617	23.6097984313965	0
B48	-1.81068003177643	-44.720329284668	26.2572536468506	0
B49	-4.22005891799927	62.2723503112793	-0.499447911977768	0
B50	-4.18607997894287	66.2591400146484	-4.4448766708374	0
B51	-10.5168237686157	43.5457878112793	16.3104877471924	0
B52	-9.65384483337402	21.1740436553955	34.0690383911133	0
B53	-6.83741617202759	-29.9609489440918	9.12865161895752	0
B54	-2.73687982559204	-32.7397117614746	10.711009979248	0
B55	1.1312141418457	-40.4297409057617	15.6874465942383	0
B56	-3.59135317802429	-45.5961685180664	18.5379524230957	0
B57	-9.07154369354248	68.9140167236328	-3.28693652153015	0
B58	-5.80619668960571	67.4668121337891	-7.44630432128906	0
B59	-11.6647109985352	-23.6224575042725	-13.9062442779541	0
B60	-12.3402481079102	-24.8940505981445	-8.142897605896	0
B61	-7.92714786529541	-31.1113529205322	7.53497695922852	0
B62	-3.09620189666748	-33.6697769165039	7.68880462646484	0
B63	-7.22643184661865	-59.615062713623	0.0126881543546915	0
B64	-5.81988048553467	-65.7171173095703	5.03192234039307	0
