name	x	y	z	size
B46	-62.8725204467773	-16.9345283508301	28.0140018463135	0
B47	-60.2865219116211	-23.2146129608154	25.0678977966309	0
B48	-64.2307586669922	-27.2368774414062	19.5405216217041	0
B49	-51.992992401123	32.0634880065918	9.92452812194824	0
B50	-54.899242401123	28.2444496154785	3.88472247123718	0
B51	-53.1797065734863	16.7433280944824	8.85910224914551	0
B52	-61.2839050292969	4.22808933258057	11.0422325134277	0
B53	-60.4060363769531	-1.91537928581238	13.0078868865967	0
B54	-65.3812484741211	-14.4186763763428	1.95637488365173	0
B55	-66.9788665771484	-19.3929901123047	1.90408682823181	0
B56	-67.6947021484375	-25.8039493560791	6.47491455078125	0
B57	-49.1254348754883	38.3400230407715	-2.18867993354797	0
B58	-51.5455856323242	34.0914916992188	2.53932237625122	0
B59	-52.4845962524414	11.5522975921631	-13.2834730148315	0
B60	-59.7572021484375	4.01610612869263	-6.81666421890259	0
B61	-62.3906478881836	-3.85616827011108	-1.7910897731781	0
B62	-68.2518768310547	-23.7118263244629	-15.4957218170166	0
B63	-68.3107528686523	-29.4277229309082	-13.7736692428589	0
B64	-66.2403259277344	-37.910816192627	-11.1025447845459	0
