name	x	y	z	size
B8	-48.634895324707	-29.1334800720215	57.4178085327148	0
B9	-34.5633125305176	31.7252445220947	39.1720695495605	0
B10	-41.9374656677246	19.8277931213379	47.3220748901367	0
B11	-44.1223983764648	11.9484453201294	48.134521484375	0
B12	-53.3236694335938	0.327865302562714	47.1841506958008	0
B13	-54.2707595825195	-8.43876075744629	46.638500213623	0
B14	-54.2066268920898	-16.1470890045166	52.038402557373	0
B15	-55.6584091186523	-21.0491485595703	52.7257881164551	0
B16	-47.7940864562988	-30.791051864624	51.8555679321289	0
B17	-44.4960403442383	30.0800895690918	33.1694107055664	0
B18	-41.9750633239746	21.701732635498	42.911205291748	0
B19	-45.3671875	15.8571834564209	41.538257598877	0
B20	-58.7416000366211	2.60928869247437	36.4918518066406	0
B21	-57.5867919921875	-6.17259454727173	40.3721542358398	0
B22	-58.5258560180664	-19.6246604919434	43.6199378967285	0
B23	-62.542121887207	-31.287052154541	38.8940277099609	0
B24	-61.8406372070312	-35.1801376342773	38.8877868652344	0
B25	-47.1618309020996	31.8312320709229	23.416576385498	0
B26	-48.3675765991211	26.2608947753906	31.7809391021729	0
B27	-54.4503173828125	15.4366455078125	22.5663890838623	0
B28	-61.4540824890137	3.75067901611328	28.6055641174316	0
B29	-63.857795715332	-9.45332336425781	31.8484897613525	0
B30	-62.8725204467773	-16.9345283508301	28.0140018463135	0
B31	-64.9738235473633	-30.8791542053223	33.4102935791016	0
B32	-61.064697265625	-43.7537994384766	35.4478187561035	0
B33	-14.3679809570312	42.5410461425781	-25.3225975036621	0
B34	-22.690731048584	41.1470527648926	-17.9861907958984	0
B35	-41.7264137268066	42.0668869018555	-16.3065299987793	0
B36	-46.6401901245117	31.8526000976562	-16.8812198638916	0
B37	-51.8962173461914	33.6648750305176	-5.17635059356689	0
B38	-53.8627014160156	28.8409214019775	1.79668998718262	0
B39	-3.8537802696228	52.1367378234863	24.0472812652588	0
B40	-5.36780595779419	46.5551376342773	30.737491607666	0
B41	-3.94017934799194	38.2462692260742	38.5015182495117	0
B42	-4.10235643386841	28.8941707611084	43.1229019165039	0
B43	-4.56531763076782	19.7568969726562	48.6255111694336	0
B44	-4.60063934326172	12.6424522399902	57.062183380127	0
B45	-1.30064332485199	-49.9258270263672	24.568151473999	0
B46	-1.33137166500092	-44.1250839233398	30.465051651001	0
B47	-6.22654628753662	-44.8945770263672	41.431468963623	0
B48	-4.87201547622681	-43.7302513122559	47.1452140808105	0
B49	-1.6773955821991	-38.1734237670898	63.5155639648438	0
B50	-8.74626445770264	-39.0493049621582	77.2790298461914	0
B51	-15.411153793335	-39.9840202331543	77.5011520385742	0
B52	-27.9569053649902	-47.1741676330566	63.7107315063477	0
