name	x	y	z	size
A57	-40.4394645690918	40.120174407959	5.96529769897461	0
A58	-39.0569114685059	31.99853515625	16.2288417816162	0
A59	-43.497917175293	30.766429901123	19.0042324066162	0
A60	-43.7068786621094	27.1436214447021	26.1031188964844	0
B1	-38.1382713317871	-31.4857578277588	-11.3047122955322	0
B2	-37.4491882324219	-34.9045944213867	-10.0956735610962	0
B3	-10.8753576278687	-29.6611671447754	-4.19120788574219	0
B4	-7.26601552963257	-29.9025325775146	2.47327160835266	0
B5	-4.49404144287109	-32.7449226379395	9.84483051300049	0
B6	1.25750482082367	-34.6258850097656	11.0188941955566	0
B7	-5.56528997421265	-40.6254501342773	24.7386436462402	0
B8	-1.07101035118103	-41.3370742797852	31.2429695129395	0
B9	-19.0486145019531	-20.9820041656494	-14.6748504638672	0
B10	-19.9580459594727	-24.6620998382568	-11.7869119644165	0
B11	-9.53732490539551	-25.7795963287354	-6.4698486328125	0
B12	-5.05565404891968	-26.6555061340332	1.75432467460632	0
B13	-8.90072250366211	1.84881901741028	42.7086334228516	0
B14	-7.62352609634399	-9.85683250427246	43.1176872253418	0
B15	-15.4171705245972	-32.0963020324707	39.5051002502441	0
B16	-12.99582862854	-32.6688766479492	41.4226150512695	0
B17	-11.9404363632202	53.0147933959961	-24.5501823425293	0
B18	-4.06355237960815	61.412727355957	3.5144259929657	0
B19	-10.8077697753906	34.5918159484863	22.7989597320557	0
B20	-8.33576107025146	15.7696533203125	41.342700958252	0
B21	-8.07908153533936	-4.34494113922119	45.5485916137695	0
B22	-10.1873550415039	-8.79835987091064	45.7614784240723	0
B23	-14.3284759521484	-32.1411209106445	44.3638725280762	0
B24	-12.3970413208008	-36.669059753418	43.2636795043945	0
B25	-4.35188055038452	66.6980133056641	-7.23916912078857	0
B26	-5.88010501861572	57.7628288269043	10.8212862014771	0
B27	-11.4343767166138	42.7402267456055	15.6951780319214	0
B28	-6.34923839569092	41.1426048278809	23.5679626464844	0
B29	-3.9535813331604	9.98674964904785	58.1514511108398	0
B30	-7.48784112930298	-14.608549118042	46.8424873352051	0
B31	-4.65029764175415	-33.0986747741699	50.0671844482422	0
B32	-11.9367904663086	-42.4643783569336	62.4947128295898	0
B33	-22.2862358093262	64.1955795288086	1.82688271999359	0
B34	-26.5033779144287	45.7336311340332	31.1618041992188	0
B35	-20.4329376220703	39.229606628418	35.8952331542969	0
B36	-20.2255916595459	34.2772979736328	37.6079940795898	0
B37	-21.9020652770996	25.1398506164551	38.9060554504395	0
B38	-15.3088207244873	6.34867191314697	68.8758316040039	0
B39	-19.6883907318115	-0.370956480503082	71.262809753418	0
B40	-2.75711822509766	-41.8070869445801	62.5534172058105	0
B41	-24.8660221099854	51.1723403930664	7.85820293426514	0
B42	-23.9605712890625	41.37841796875	23.7414569854736	0
B43	-21.7257785797119	37.6682205200195	34.9531517028809	0
B44	-25.6235542297363	21.0038414001465	38.0742073059082	0
B45	-25.0227317810059	17.9723949432373	40.5669479370117	0
B46	-24.8602695465088	13.279655456543	51.8237609863281	0
B47	-22.28684425354	6.51031589508057	59.4888076782227	0
B48	-2.57662105560303	-42.2546615600586	70.1386871337891	0
B49	-25.9085540771484	48.9085006713867	11.710807800293	0
B50	-25.0948791503906	41.9747505187988	20.2414932250977	0
B51	-27.8639984130859	33.8432350158691	27.6219367980957	0
B52	-28.4451351165771	24.2611274719238	40.1249351501465	0
B53	-27.1059837341309	14.4551334381104	43.6940841674805	0
B54	-26.1890754699707	11.7113523483276	50.5397758483887	0
B55	-23.4198417663574	6.99448490142822	50.8447570800781	0
B56	-39.6874008178711	-21.2896881103516	54.7907218933105	0
B57	-26.100040435791	45.6915473937988	19.2602939605713	0
B58	-46.5344009399414	32.2361183166504	27.8197288513184	0
B59	-41.255054473877	16.778018951416	31.9577579498291	0
B60	-43.5411720275879	16.1335773468018	37.1892166137695	0
B61	-29.3257446289062	11.9723529815674	48.1048698425293	0
B62	-50.5698127746582	3.08067750930786	46.7651786804199	0
B63	-53.2915153503418	-1.2167866230011	48.8785781860352	0
B64	-43.1298027038574	-15.1725873947144	44.2482376098633	0
