name	x	y	z	size
A36	-30.3431549072266	-3.55376958847046	-43.4529762268066	0
A37	-35.1734733581543	-5.56807947158813	-46.5395736694336	0
A38	-40.939380645752	7.18348455429077	-38.9296875	0
A39	-50.2535858154297	1.79072737693787	-36.6845970153809	0
A40	-58.1662178039551	2.22347402572632	-29.9189758300781	0
A41	-33.4137115478516	-14.7485990524292	-34.8512802124023	0
A42	-37.8213729858398	-13.4853134155273	-31.7386283874512	0
A43	-42.5097122192383	-15.6213855743408	-39.1876754760742	0
A44	-49.3376655578613	-11.6027116775513	-42.8195381164551	0
A45	-63.1368789672852	-8.46818923950195	-23.3280086517334	0
A46	-62.3370361328125	-7.48494100570679	-26.3882846832275	0
A47	-16.5795612335205	-66.0423431396484	-12.8019504547119	0
A48	-33.7635078430176	-61.2155876159668	-18.1868324279785	0
A49	-37.0293464660645	-58.2597427368164	-21.3375072479248	0
A50	-46.734935760498	-61.2832717895508	-19.6179027557373	0
A51	-51.9049453735352	-48.7688446044922	-24.2214374542236	0
A52	-57.7558212280273	-45.7494926452637	-23.7051906585693	0
A53	-60.6714706420898	-47.487865447998	-17.7511463165283	0
A54	-66.0918045043945	-41.5909538269043	-7.25931167602539	0
A55	-13.9480867385864	-102.519653320312	9.12524890899658	0
A56	-23.2403144836426	-99.7448196411133	11.5071477890015	0
A57	-29.1154479980469	-96.2668685913086	13.2270174026489	0
A58	-39.6323165893555	-87.7159042358398	19.6387538909912	0
A59	-44.3205795288086	-81.4227447509766	16.9482421875	0
A60	-46.0776863098145	-77.6979522705078	13.784049987793	0
A61	-50.3267555236816	-54.9148139953613	19.2019443511963	0
A62	-62.9973220825195	-49.3969192504883	24.5065479278564	0
A63	-63.4279251098633	-47.7153739929199	20.0635967254639	0
A64	-64.8831329345703	-33.3124198913574	33.0500106811523	0
B1	-50.2530899047852	33.3663444519043	-10.5538988113403	0
B2	-52.7466239929199	13.1446304321289	-19.7651386260986	0
B3	-61.4573173522949	-2.66440057754517	-26.834192276001	0
B4	-61.1664352416992	-3.22155833244324	-23.79030418396	0
B5	-52.1707649230957	-16.3120231628418	-12.4100551605225	0
B6	-64.2952041625977	-14.4046020507812	-3.18605804443359	0
B7	-66.5692596435547	-17.4437217712402	-1.07333111763	0
B8	-68.0092926025391	-22.0637302398682	0.617054164409637	0
B9	-53.5327224731445	31.1134834289551	-0.0987617447972298	0
B10	-52.6502265930176	30.0728969573975	-2.17459917068481	0
B11	-52.5766372680664	10.7121610641479	-11.7539091110229	0
B12	-56.1395797729492	6.93796062469482	-7.06364059448242	0
B13	-60.1145439147949	-0.509728789329529	9.22188186645508	0
B14	-66.2151870727539	-10.6873321533203	16.3537006378174	0
B15	-65.343879699707	-16.8567943572998	15.5198574066162	0
B16	-64.5225372314453	-28.0178337097168	29.6551151275635	0
B17	-54.4961547851562	29.5055599212646	2.89706945419312	0
B18	-55.2460556030273	28.0618839263916	5.57304096221924	0
B19	-56.6624526977539	21.8380527496338	10.637619972229	0
B20	-61.04296875	4.72025012969971	9.67368698120117	0
B21	-62.1837158203125	6.14295959472656	21.0341091156006	0
B22	-64.9175567626953	-7.82933664321899	25.7093868255615	0
B23	-64.1297836303711	-16.2529964447021	25.5960674285889	0
B24	-59.4394760131836	-25.9293155670166	31.0008296966553	0
B25	-39.7938270568848	41.5447769165039	15.9788417816162	0
B26	-42.5625610351562	37.7486763000488	18.1435279846191	0
B27	-56.445671081543	21.7358493804932	18.8544120788574	0
B28	-59.4130668640137	7.21705865859985	12.9893817901611	0
B29	-61.3389778137207	5.40031051635742	27.5800514221191	0
B30	-60.414379119873	-1.48391509056091	30.3356819152832	0
B31	-63.4873580932617	-12.0252208709717	34.5140914916992	0
B32	-60.9836921691895	-16.095287322998	35.4811935424805	0
B33	-39.4446640014648	46.9606742858887	19.1578903198242	0
B34	-43.4786071777344	35.9597854614258	27.1575832366943	0
B35	-47.4640731811523	30.4964752197266	29.3519630432129	0
B36	-46.0002136230469	29.2495059967041	33.9236679077148	0
B37	-52.9318733215332	5.21767330169678	32.9999580383301	0
B38	-58.3087158203125	-4.62267065048218	35.900749206543	0
B39	-51.1297454833984	-10.0945644378662	37.6567192077637	0
B40	-58.6491165161133	-17.5314292907715	44.1392707824707	0
B41	-40.1312675476074	46.4784736633301	22.1195831298828	0
B42	-41.074047088623	40.0400505065918	30.3341255187988	0
B43	-45.1933212280273	33.0249900817871	29.7601623535156	0
B44	-41.9141159057617	27.3191833496094	38.2998886108398	0
B45	-44.7773475646973	23.6012878417969	38.9554672241211	0
B46	-42.6436576843262	-0.254493772983551	35.1449966430664	0
B47	-54.8312606811523	-4.86189746856689	48.4603500366211	0
B48	-51.0301284790039	-6.35235214233398	51.4117813110352	0
B49	-24.8358573913574	46.4270515441895	27.663028717041	0
B50	-25.0890998840332	38.188102722168	35.5789680480957	0
B51	-36.966423034668	30.3535499572754	37.7714004516602	0
B52	-26.3595695495605	17.2329254150391	41.0180435180664	0
B53	-40.8258438110352	23.1070556640625	42.2056579589844	0
B54	-43.8669662475586	11.6022825241089	49.0584831237793	0
B55	-47.278865814209	2.16301989555359	49.5141448974609	0
B56	-42.7347259521484	-5.46583986282349	54.9516105651855	0
B57	-25.2739791870117	47.9013977050781	28.4214420318604	0
B58	-24.4203414916992	35.7398262023926	36.7160453796387	0
B59	-33.9804611206055	32.5181655883789	37.2390365600586	0
B60	-37.7697677612305	25.8002624511719	48.0144691467285	0
B61	-42.3223037719727	17.2340049743652	50.7048721313477	0
B62	-39.5589866638184	12.1725778579712	56.6218147277832	0
B63	-42.2527389526367	8.87657451629639	53.9770889282227	0
B64	-39.443920135498	3.09193968772888	56.7643127441406	0
C1	-19.7183837890625	65.1291351318359	1.50209546089172	0
C2	-29.8730926513672	51.0915298461914	3.4996337890625	0
C3	-30.213794708252	51.7639274597168	5.29651355743408	0
C4	-24.7196636199951	59.7136001586914	18.8042793273926	0
C5	-25.4495639801025	53.5736999511719	22.4011173248291	0
C6	-19.4678745269775	65.0215835571289	3.88246607780457	0
C7	-22.6669654846191	63.6043891906738	10.0883712768555	0
C8	-24.1912441253662	62.9967956542969	13.0130949020386	0
C9	-22.9578704833984	60.9724235534668	17.1478900909424	0
C10	-24.6209754943848	49.7101554870605	24.0067234039307	0
