name	x	y	z	size
B21	-53.8726692199707	-45.0154800415039	-27.7542362213135	0
B22	-56.0044631958008	-39.1282730102539	-22.321268081665	0
B23	-56.3152236938477	-21.0808296203613	-35.2523002624512	0
B24	-62.7551345825195	-12.8136186599731	-25.0069522857666	0
B25	-20.8410739898682	-98.4708251953125	-18.4910545349121	0
B26	-25.2949390411377	-91.129020690918	-16.9482460021973	0
B27	-31.052562713623	-88.0871734619141	-18.9027290344238	0
B28	-42.8288612365723	-86.9640045166016	-12.001974105835	0
B29	-45.5921440124512	-82.1871185302734	-10.8073453903198	0
B30	-43.9390411376953	-80.3485870361328	-6.76653289794922	0
B31	-56.3737411499023	-60.2636909484863	-11.6662654876709	0
B32	-65.8586807250977	-48.4512786865234	-3.08201694488525	0
B33	-14.8646211624146	35.4825134277344	-25.7919979095459	0
B34	-19.7060108184814	34.9301071166992	-22.7845764160156	0
B35	-29.2802219390869	25.7996273040771	-23.0733222961426	0
B36	-38.2975234985352	22.9647064208984	-19.8532218933105	0
